日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/03/11 11:45,12.00,12.50,10.50,10.50,▼0.50,- 4.55％ ,37,11.7450000286102,13.4384615531335,33.0461538534898,91.1346153882834,60↓,50↑,81↑
2024/03/11 10:45,11.00,11.50,10.00,11.00,▲1.00, 10％ ,148,11.6950000286102,13.7000000146719,33.6961538534898,91.9980769267449,63↑,47↑,80↑
2024/03/11 09:45,12.50,13.00,9.00,10.00,▼5.00,- 33.33％ ,106,11.5050000190735,13.9307692454411,34.3346153919513,92.8557692344372,38↑,32↑,75↑
2024/03/09 05:00,10.50,15.00,10.50,15.00,▲5.00, 50％ ,4,11.4800000190735,14.1461538608258,35.0115384688744,93.7211538498218,32↓,23　,71↓
2024/03/09 04:00,13.50,13.50,10.00,10.00,▼6.00,- 37.5％ ,5,11.2050000190735,14.2846153992873,35.7423076996436,94.5711538498218,39　,23↓,73　
2024/03/09 03:00,15.00,16.00,15.00,16.00,▲1.00, 6.67％ ,53,11.1200000286102,14.5000000146719,36.5423076996437,95.4326923113603,39↑,27↑,73↑
2024/03/09 02:00,15.00,15.00,14.00,15.00,▼1.00,- 6.25％ ,23,10.6200000286102,14.6307692454411,37.3346153919513,96.2634615421295,30↑,22↓,71　
2024/03/09 01:00,13.50,16.00,13.00,16.00,▲4.00, 33.33％ ,75,10.3250000476837,14.776923091595,38.0807692381052,97.1480769267449,26↑,24↑,71↑
2024/03/09 00:00,11.50,12.00,10.00,12.00,▲1.00, 9.09％ ,37,9.9300000667572,14.9076923223642,38.7884615457975,98.0903846190526,14↑,18↓,70　
2024/03/08 23:00,11.00,11.00,10.00,11.00,▲0.50, 4.76％ ,7,9.8050000667572,15.0692307839027,39.550000007336,99.0365384652064,7↓,57↓,70↓
2024/03/08 22:00,12.50,12.50,9.70,10.50,▼1.50,- 12.5％ ,8,9.7050000667572,15.2384615531335,40.3346153919513,99.9711538498218,14↓,92↓,77　
2024/03/08 21:00,11.00,12.00,11.00,12.00,▲1.00, 9.09％ ,4,9.6050000667572,15.4230769377488,41.0923076996436,100.90769231136,15↓,121↓,77↓
2024/03/08 20:00,9.50,11.00,9.50,11.00,▲1.20, 12.24％ ,12,9.4300000667572,15.5923077069796,41.8538461611821,101.842307695976,21↓,143↑,79↓
2024/03/08 19:00,9.90,9.90,9.80,9.80,▲0.70, 7.69％ ,2,9.3300000667572,15.8076923223642,42.6076923150283,102.780769234437,22↓,142↓,102↓
2024/03/08 18:00,9.60,10.00,9.10,9.10,▼1.40,- 13.33％ ,46,9.29000005722046,16.0492307809683,43.3630769289457,103.723846156781,107↓,143↑,108↓
2024/03/08 17:00,8.50,10.50,8.50,10.50,▲0.50, 5％ ,9,9.36000003814697,16.2861538520226,44.1161538490882,104.700384616852,170↓,140　,116↓
2024/03/08 16:00,10.00,10.00,10.00,10.00,▼0.50,- 4.76％ ,38,9.33500003814697,16.4938461597149,44.8815384644728,105.710000001467,227↓,140↑,128↓
2024/03/08 13:30,10.00,11.00,9.40,10.50,▼0.50,- 4.55％ ,15,9.30500001907349,16.7323076981765,45.635384618319,106.71769230916,264↑,138↓,190　
2024/03/08 12:45,13.00,15.00,10.00,11.00,▼3.00,- 21.43％ ,425,9.23000001907349,16.970769236638,46.3776923106267,107.66192307839,261↑,142↑,190↑
2024/03/08 11:45,9.20,14.00,8.90,14.00,▲4.50, 47.37％ ,362,9.20500001907349,17.2015384674072,47.1392307721651,108.600384616852,180↑,101↑,172↑
2024/03/08 10:45,7.20,9.50,7.20,9.50,▲2.30, 31.94％ ,295,9.10500001907349,17.3476923135611,47.8700000029344,109.527307693775,111↑,65↑,159↓
2024/03/08 09:45,6.90,8.60,6.40,7.20,▼2.30,- 24.21％ ,222,9.20500001907349,17.6169230827918,48.6892307721652,110.490769232236,53↑,37↑,164　
2024/03/08 05:00,9.50,9.50,9.50,9.50,- 0.00, 0％ ,3,9.62000002861023,17.8984615472647,49.54153846594,111.459230771432,13↓,20↓,164↓
2024/03/08 04:00,6.00,9.50,6.00,9.50,▲1.20, 14.46％ ,18,9.92000002861023,18.1676923164955,50.4684615428631,112.438076925278,23↑,23↓,169↓
2024/03/08 03:00,6.00,8.30,6.00,8.30,▲2.30, 38.33％ ,15,10.2200000286102,18.4215384703416,51.5953846197862,113.42076923297,21↑,39　,171↓
2024/03/08 02:00,7.90,7.90,6.00,6.00,▼3.10,- 34.07％ ,9,10.5550000190735,18.7015384674072,52.2007692337036,114.419615386083,20　,39↓,172↓
2024/03/08 01:00,8.10,9.50,8.00,9.10,▲1.00, 12.35％ ,21,10.8050000190735,19.0092307750995,52.8469230798575,115.431153847621,20↓,42↓,176　
2024/03/08 00:00,9.50,9.50,8.10,8.10,▼1.40,- 14.74％ ,53,11,19.2846153846154,53.4923076923077,116.423076923077,27↑,98↓,176　
2024/03/07 23:00,9.30,9.50,9.30,9.50,▲0.50, 5.56％ ,8,11.3699999809265,19.5907692249005,54.1376923047579,117.372692306225,22↓,106↓,176↓
2024/03/07 22:00,9.50,9.50,8.40,9.00,▲0.50, 5.88％ ,8,11.6699999809265,19.929230763362,54.7799999970656,118.328461536994,56↓,129↓,181↓
2024/03/07 21:00,8.50,9.30,8.50,8.50,- 0.00, 0％ ,9,11.9449999809265,20.2753846095159,55.4261538432195,119.286153844687,57↓,158↓,189↓
2024/03/07 20:00,9.00,9.40,8.40,8.50,▼0.50,- 5.56％ ,56,12.2949999809265,20.6369230710543,56.0761538432195,120.245769229302,63↓,310↑,199↓
2024/03/07 19:00,8.70,11.00,8.70,9.00,- 0.00, 0％ ,29,12.6199999809265,21.0061538402851,56.7415384586041,121.266923075456,169↓,305↑,202↓
2024/03/07 18:00,10.00,10.00,9.00,9.00,▼1.50,- 14.29％ ,178,12.8699999809265,21.4215384556697,57.364615381681,122.286153844687,190↓,302↑,219↓
2024/03/07 17:00,10.50,11.00,9.90,10.50,▲0.50, 5％ ,15,13.1699999809265,21.9676923018235,58.0107692278348,123.274615383148,202↓,290↓,224↓
2024/03/07 16:00,11.50,11.50,10.00,10.00,▲0.60, 6.38％ ,38,13.4449999809265,22.4676923018235,58.6376923047579,124.241923075456,258↓,330↓,235↓
2024/03/07 13:30,8.90,10.00,8.40,9.40,▲0.40, 4.44％ ,584,13.8199999809265,22.9830769172082,59.2684615355272,125.176538460071,558↑,348↑,249↑
2024/03/07 12:45,10.50,11.00,9.00,9.00,▼1.50,- 14.29％ ,137,14.225,23.6230769230769,59.9038461538462,126.109615384615,441↑,302↑,226↑
2024/03/07 11:45,12.00,12.00,9.70,10.50,▼1.50,- 12.5％ ,235,14.6,24.3615384615385,60.5346153846154,127.067307692308,414↑,295↑,220↑
2024/03/07 10:45,10.00,13.50,10.00,12.00,▲0.50, 4.35％ ,294,15,25.1076923076923,61.1692307692308,128.019230769231,377↓,274↑,211↑
2024/03/07 09:45,12.00,13.00,8.40,11.50,▼4.00,- 25.81％ ,1539,15.45,26.0307692307692,61.8076923076923,128.965384615385,402↑,255↑,201↑
2024/03/07 05:00,15.50,15.50,15.50,15.50,- 0.00, 0％ ,1,16.425,27.0846153846154,62.5269230769231,129.913461538462,138↓,104↓,142↓
2024/03/07 04:00,15.50,15.50,15.50,15.50,- 0.00, 0％ ,1,17.15,28.0923076923077,63.2461538461538,130.85,162↓,109↓,147↓
2024/03/07 03:00,15.00,16.00,15.00,15.50,▲0.50, 3.33％ ,52,17.85,29.1461538461538,63.9423076923077,131.867307692308,177↑,122↓,150↑
2024/03/07 02:00,11.00,16.50,10.50,15.00,▲4.00, 36.36％ ,418,18.475,30.2307692307692,64.6692307692308,132.915384615385,171↑,138↑,148↑
2024/03/07 01:00,13.00,14.00,10.50,11.00,▼2.00,- 15.38％ ,216,19.175,31.2,65.4076923076923,133.915384615385,108↑,119↑,132↑
2024/03/07 00:00,15.50,16.00,13.00,13.00,▼2.50,- 16.13％ ,125,20,32.3076923076923,66.1769230769231,134.996153846154,71↑,112↓,124↑
2024/03/06 23:00,15.50,15.50,14.50,15.50,- 0.00, 0％ ,73,20.65,33.3076923076923,66.9307692307692,136.103846153846,56↓,142↓,119↑
2024/03/06 22:00,15.50,16.00,14.00,15.50,▲1.00, 6.9％ ,21,21.075,34.3153846153846,67.6807692307692,138.563461538462,66↓,166↓,118　
2024/03/06 21:00,15.00,15.50,14.50,14.50,▼1.00,- 6.45％ ,104,21.5,35.3384615384615,68.4307692307692,141.023076923077,105↓,191↓,118↑
2024/03/06 20:00,15.50,16.50,15.50,15.50,▲0.50, 3.33％ ,34,21.975,36.3769230769231,69.2346153846154,143.486538461538,130↓,218↑,117↓
2024/03/06 19:00,15.00,15.00,14.00,15.00,▲1.00, 7.14％ ,47,22.425,37.2923076923077,70.0230769230769,145.946153846154,152↓,217↑,124↓
2024/03/06 18:00,14.50,15.00,13.50,14.00,▼1.00,- 6.67％ ,126,22.9,38.3538461538462,70.7846153846154,148.407692307692,228↓,213↑,133↓
2024/03/06 17:00,15.00,15.50,14.00,15.00,▼1.00,- 6.25％ ,213,23.425,39.5076923076923,71.5923076923077,150.873076923077,265↓,202↑,150↓
2024/03/06 16:00,15.00,16.00,14.00,16.00,▼1.50,- 8.57％ ,232,23.8,40.6307692307692,72.4076923076923,153.334615384615,277↓,185↑,168↓
2024/03/06 13:30,18.00,18.00,16.50,17.50,- 0.00, 0％ ,143,24.1,41.7230769230769,73.2384615384615,155.715384615385,305↑,174↑,185↑
2024/03/06 12:45,16.50,17.50,15.50,17.50,▲1.00, 6.06％ ,426,24.35,42.8384615384615,74.0653846153846,158.090384615385,281↑,172↑,179↑
2024/03/06 11:45,18.50,19.50,16.00,16.50,▼2.00,- 10.81％ ,310,24.625,44.0923076923077,74.8538461538461,160.465384615385,198↑,137↑,161↑
2024/03/06 10:45,21.00,21.50,18.50,18.50,▼2.50,- 11.9％ ,274,25.05,45.2538461538462,75.6346153846154,162.844230769231,140↑,106↑,149↑
2024/03/06 09:45,27.00,28.50,21.00,21.00,▼10.00,- 32.26％ ,374,25.4,46.3384615384615,76.4384615384615,165.215384615385,92↑,82↑,137↑
2024/03/06 05:00,29.50,32.50,29.50,31.00,▲1.00, 3.33％ ,22,25.575,47.3538461538462,77.1846153846154,167.576923076923,42↓,47↑,123↓
2024/03/06 04:00,29.00,30.50,29.00,30.00,▲0.50, 1.69％ ,12,25.225,48.4461538461538,77.7307692307692,169.9,63↓,46↓,137↓
2024/03/06 03:00,28.50,29.50,28.50,29.50,▲1.50, 5.36％ ,17,25,49.4923076923077,78.3153846153846,172.207692307692,75↑,49↓,139↓
2024/03/06 02:00,29.00,29.00,27.50,28.00,▼1.00,- 3.45％ ,36,24.825,50.5461538461538,78.9192307692308,174.632692307692,73　,50↓,142↓
2024/03/06 01:00,27.00,29.50,27.00,29.00,▲1.50, 5.45％ ,125,24.725,51.6076923076923,79.4807692307692,177.063461538462,73↑,54↓,144↑
2024/03/06 00:00,25.50,28.00,24.00,27.50,▲1.50, 5.77％ ,125,24.45,52.6538461538462,80.0730769230769,179.490384615385,52↑,62↓,140↑
2024/03/05 23:00,24.50,26.00,24.50,26.00,▲2.00, 8.33％ ,71,24.425,53.6923076923077,80.6846153846154,181.923076923077,30↑,76↓,138↓
2024/03/05 22:00,24.00,24.50,24.00,24.00,- 0.00, 0％ ,9,24.4,54.7384615384615,81.3307692307692,184.361538461538,22↓,122↓,144↓
2024/03/05 21:00,23.50,24.00,23.00,24.00,- 0.00, 0％ ,34,24.55,55.8769230769231,82.0307692307692,186.807692307692,26↓,187↓,149↓
2024/03/05 20:00,23.00,24.00,23.00,24.00,▼0.50,- 2.04％ ,19,24.65,57.2,82.7615384615385,189.253846153846,36↓,246↑,150↓
2024/03/05 19:00,24.50,25.00,24.00,24.50,- 0.00, 0％ ,16,24.775,58.5846153846154,83.4769230769231,191.7,71↓,244↑,160↓
2024/03/05 18:00,23.50,24.50,23.00,24.50,- 0.00, 0％ ,34,24.85,60.0384615384615,84.1961538461538,194.144230769231,123↓,243↑,170↓
2024/03/05 17:00,22.50,24.50,22.50,24.50,▲2.00, 8.89％ ,26,24.975,61.3846153846154,84.8769230769231,196.588461538462,222↓,240↑,199↓
2024/03/05 16:00,22.50,23.50,22.50,22.50,▲0.50, 2.27％ ,83,25.15,62.6692307692308,85.5961538461538,199.032692307692,347↓,237↑,235↓
2024/03/05 13:30,22.00,23.00,20.50,22.00,▼0.50,- 2.22％ ,198,25.6,64.0307692307692,86.3153846153846,201.484615384615,455↑,232↓,290↑
2024/03/05 12:45,22.00,23.00,21.50,22.50,▼0.50,- 2.17％ ,273,26.075,65.4307692307692,87.0615384615385,203.861538461538,417↑,249↑,284↑
2024/03/05 11:45,25.00,25.00,22.00,23.00,▼2.00,- 8％ ,531,26.55,66.7615384615385,87.7961538461538,206.236538461538,363↑,227↑,274↑
2024/03/05 10:45,25.00,26.50,23.00,25.00,▼0.50,- 1.96％ ,652,27.025,68.1153846153846,88.5653846153846,208.609615384615,257↑,182↑,256↑
2024/03/05 09:45,26.50,30.50,24.00,25.50,▲1.00, 4.08％ ,623,27.575,69.4076923076923,89.4115384615385,210.975,127↑,125↑,238↑
2024/03/05 05:00,24.50,24.50,24.50,24.50,▲0.50, 2.08％ ,8,28.525,70.6769230769231,90.3230769230769,213.338461538462,9↓,66↓,225↓
2024/03/05 04:00,24.00,24.00,24.00,24.00,▼1.50,- 5.88％ ,1,29.45,71.9461538461538,91.3115384615385,215.705769230769,80↓,74↓,239↓
2024/03/05 03:00,25.50,25.50,25.50,25.50,▼0.50,- 1.92％ ,2,30.425,73.2692307692308,92.3961538461539,218.171153846154,92↓,95↓,243↓
2024/03/05 02:00,26.00,26.00,26.00,26.00,- 0.00, 0％ ,1,31.7,74.5384615384615,93.4461538461538,220.630769230769,108↓,107↓,249　
2024/03/05 01:00,24.50,27.50,24.50,26.00,▲2.50, 10.64％ ,34,33.25,75.7846153846154,94.9538461538462,223.088461538462,123↓,114↓,249↓
